phi_sui,phi_rev
"(0.85, 0.65)",-0.9152468613789962
"(0.85, 0.7)",-0.9230407351838326
"(0.85, 0.75)",-0.7286480837448124
"(0.85, 0.8)",-0.41428244457983415
"(0.85, 0.85)",-0.843583178947716
"(0.85, 0.9)",-0.31455643000880223
"(0.85, 0.95)",-0.7222770238377655
"(0.85, 1.0)",-0.2919004382888369
"(0.9, 0.05)",-0.20136571083690685
"(0.9, 0.1)",-0.9739156938935956
"(0.9, 0.15)",0.5640180488663512
"(0.9, 0.2)",-0.49210785364266146
"(0.9, 0.25)",-0.1573822611870961
"(0.9, 0.3)",-0.7608136988089279
"(0.9, 0.35)",-0.32234593128829814
"(0.9, 0.4)",0.16422309184721964
"(0.9, 0.45)",0.17071621162925432
"(0.9, 0.5)",0.11605726034516953
"(0.9, 0.55)",-0.624556958996665
"(0.9, 0.6)",-0.7846742859327965
"(0.9, 0.65)",-0.5915040668313214
"(0.9, 0.7)",-0.9931567502557249
"(0.9, 0.75)",0.10036687238712916
"(0.9, 0.8)",0.44148956941608936
"(0.9, 0.85)",-0.9457748075807509
"(0.9, 0.9)",-0.8992221711933607
"(0.9, 0.95)",-0.8806899435894925
"(0.9, 1.0)",-0.636151934857359
"(0.95, 0.05)",-0.3785988194242373
"(0.95, 0.1)",0.15813259803280771
"(0.95, 0.15)",-0.6172150427909422
"(0.95, 0.2)",0.6308924773253901
"(0.95, 0.25)",-0.070340322811302
"(0.95, 0.3)",0.025340422886026136
"(0.95, 0.35)",-0.09782904880354973
"(0.95, 0.4)",-0.6999085819253836
"(0.95, 0.45)",-0.445078808473654
"(0.95, 0.5)",-0.2875562345137676
"(0.95, 0.55)",-0.6365388551749515
"(0.95, 0.6)",-0.7742266701845266
"(0.95, 0.65)",0.23712459217376414
"(0.95, 0.7)",-0.42877804480365905
"(0.95, 0.75)",-0.4041526728107948
"(0.95, 0.8)",-0.947846443421671
"(0.95, 0.85)",-0.9470133896379093
"(0.95, 0.9)",-0.9426851767089862
"(0.95, 0.95)",-0.6374254503260716
"(0.95, 1.0)",-0.8780222738409644
"(1.0, 0.05)",-0.788375583398167
"(1.0, 0.1)",0.1157945426031512
"(1.0, 0.15)",-0.23996253480144178
"(1.0, 0.2)",0.8847219847387982
"(1.0, 0.25)",-0.37250562616884936
"(1.0, 0.3)",-0.6373600768212174
"(1.0, 0.35)",-0.9189785899473377
"(1.0, 0.4)",-0.6720572924210344
"(1.0, 0.45)",0.5927399673281504
"(1.0, 0.5)",-0.4969241611489848
"(1.0, 0.55)",-0.6876211299527244
"(1.0, 0.6)",-0.7815559636013698
"(1.0, 0.65)",-0.3968279193448545
"(1.0, 0.7)",-0.1878879998968062
"(1.0, 0.75)",-0.7875008817597796
"(1.0, 0.8)",-0.4839894875424118
"(1.0, 0.85)",-0.0413100455070095
"(1.0, 0.9)",-0.8178252987813588
"(1.0, 0.95)",-0.6564165730956809
"(1.0, 1.0)",-0.93261805653206
